     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,    8.31,tesseract,cf8351ebe45d6fb95f23a885d58687cde241df8ad5d3a5eda9d78c5cd0a2911d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.046415888336127774,""rounds"":3}",
         4,         0,         0,   0.129,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         4,         1,         0,   0.316,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":1}"
        32,         0,         0,    1.17,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         2,         0,         0,    1.11,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       256,         0,         0,   0.642,tesseract,2bf55ae8821629497eaf4ddcc25b4429d28dcf21df064d1bde1ca3442bf06df2,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
         8,         0,         0,    1.35,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
        48,         1,         0,    1.21,tesseract,b627886eb12bcfd2be444e1d4bfd2b9283f5c38d2c0550bb09dca91a6c785407,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,    5.45,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
       128,         0,         0,    1.05,tesseract,3deb5d0a5b2239ffdc92667576cb1dd530b163b309fdc7951ace98ccce5a1d25,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}",
         4,         0,         0,    2.22,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        10,         0,         0,    1.19,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         2,         0,         0,   0.696,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,   0.311,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
        32,         0,         0,    1.03,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
        16,         0,         0,    1.48,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         2,         0,         0,   0.689,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         4,         0,         0,    1.53,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}",
       128,         1,         0,    1.79,tesseract,228d9ba9a36a76547dac6ae678e2a1458e8b095ce93082d096c6c43a33dbafa3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}","{""obs_mistake_mask=E"":1}"
       128,         0,         0,   0.878,tesseract,3deb5d0a5b2239ffdc92667576cb1dd530b163b309fdc7951ace98ccce5a1d25,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}",
       512,         1,         0,    1.28,tesseract,2bf55ae8821629497eaf4ddcc25b4429d28dcf21df064d1bde1ca3442bf06df2,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.800,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,   0.820,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         4,         0,         0,    2.76,tesseract,6c4dd869b514d54cb6512d77de0254470b7bff924bc46b55b76b5023eca0f230,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
         2,         0,         0,   0.579,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         2,         0,         0,   0.117,tesseract,6c4dd869b514d54cb6512d77de0254470b7bff924bc46b55b76b5023eca0f230,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
        10,         1,         0,   0.595,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.536,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         8,         0,         0,    1.09,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        32,         0,         0,    1.15,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
        64,         1,         0,    1.81,tesseract,b627886eb12bcfd2be444e1d4bfd2b9283f5c38d2c0550bb09dca91a6c785407,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         8,         0,         0,    1.83,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         1,         0,         0,   0.424,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         8,         1,         0,   0.766,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":1}"
       256,         0,         0,    1.45,tesseract,3deb5d0a5b2239ffdc92667576cb1dd530b163b309fdc7951ace98ccce5a1d25,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}",
       512,         1,         0,    1.46,tesseract,2bf55ae8821629497eaf4ddcc25b4429d28dcf21df064d1bde1ca3442bf06df2,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}","{""obs_mistake_mask=E"":1}"
       128,         0,         0,    1.78,tesseract,228d9ba9a36a76547dac6ae678e2a1458e8b095ce93082d096c6c43a33dbafa3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}",
         2,         0,         0,    1.27,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         8,         0,         0,    1.17,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         4,         0,         0,    1.01,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        36,         0,         0,    3.29,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         8,         0,         0,   0.439,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        64,         0,         0,    1.69,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         2,         0,         0,   0.887,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        16,         0,         0,   0.537,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         0,         0,    1.88,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         8,         0,         0,   0.673,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       512,         0,         0,    1.58,tesseract,2bf55ae8821629497eaf4ddcc25b4429d28dcf21df064d1bde1ca3442bf06df2,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}",
         2,         0,         0,   0.605,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       256,         1,         0,    1.80,tesseract,3deb5d0a5b2239ffdc92667576cb1dd530b163b309fdc7951ace98ccce5a1d25,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}","{""obs_mistake_mask=E"":1}"
        24,         0,         0,    2.17,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}",
         1,         0,         0,    6.61,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         8,         0,         0,    1.40,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         1,         0,         0,   0.550,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
       112,         3,         0,    2.94,tesseract,b627886eb12bcfd2be444e1d4bfd2b9283f5c38d2c0550bb09dca91a6c785407,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=E"":3}"
        16,         0,         0,    1.42,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         8,         1,         0,   0.828,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":1}"
       192,         2,         0,    2.58,tesseract,228d9ba9a36a76547dac6ae678e2a1458e8b095ce93082d096c6c43a33dbafa3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}","{""obs_mistake_mask=E"":2}"
         2,         0,         0,    4.16,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         2,         0,         0,    1.16,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         8,         0,         0,    1.47,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        64,         0,         0,    2.06,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         8,         0,         0,    1.36,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         4,         0,         0,   0.442,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         8,         0,         0,   0.908,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}",
         1,         0,         0,    1.60,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         2,         0,         0,   0.903,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        16,         0,         0,    1.32,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         8,         2,         0,    5.23,tesseract,6c4dd869b514d54cb6512d77de0254470b7bff924bc46b55b76b5023eca0f230,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":2}"
         1,         0,         0,   0.536,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         2,         0,         0,    9.17,tesseract,db12f2e992edd694c1069a50f9c742b677f03f11f9163eed39ead0c9fbd27bec,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         8,         0,         0,   0.998,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         1,         0,         0,    9.09,tesseract,b6e8d818d671abc324009459152e054c63bfd071c4864a4ab70332e9b1b759bf,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
       384,         1,         0,    2.72,tesseract,3deb5d0a5b2239ffdc92667576cb1dd530b163b309fdc7951ace98ccce5a1d25,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00021544346900318845,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.331,tesseract,db12f2e992edd694c1069a50f9c742b677f03f11f9163eed39ead0c9fbd27bec,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         7,         0,         0,    1.98,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         4,         0,         0,   0.700,tesseract,6c4dd869b514d54cb6512d77de0254470b7bff924bc46b55b76b5023eca0f230,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
         1,         0,         0,   0.647,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         2,         0,         0,    1.16,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         1,         0,    16.7,tesseract,76d743ea61ed44bd7db229f57d669f60090e3ffe5713b228de9c00fbfc5fe405,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.1,""rounds"":3}","{""obs_mistake_mask=E"":1}"
        12,         0,         0,    1.68,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
      1536,         2,         0,    3.57,tesseract,2bf55ae8821629497eaf4ddcc25b4429d28dcf21df064d1bde1ca3442bf06df2,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0001,""rounds"":3}","{""obs_mistake_mask=E"":2}"
         2,         0,         0,   0.658,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        96,         1,         0,    3.40,tesseract,b627886eb12bcfd2be444e1d4bfd2b9283f5c38d2c0550bb09dca91a6c785407,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.876,tesseract,d0a26b4d56ed7abd2d56b435726e3f3e8185b0da470d841da2bebff3a880bf4f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.002154434690031882,""rounds"":5}",
         8,         0,         0,    1.51,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       192,         2,         0,    3.37,tesseract,228d9ba9a36a76547dac6ae678e2a1458e8b095ce93082d096c6c43a33dbafa3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.00046415888336127773,""rounds"":3}","{""obs_mistake_mask=E"":2}"
        96,         0,         0,    3.27,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
         4,         1,         0,    1.65,tesseract,6c4dd869b514d54cb6512d77de0254470b7bff924bc46b55b76b5023eca0f230,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E"":1}"
        16,         2,         0,    2.95,tesseract,6802cffecfeedd2d5fe702c1cd5d3d3b151f759b3d3490bff2d19b0038f858ff,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.002154434690031882,""rounds"":3}","{""obs_mistake_mask=E"":2}"
         8,         0,         0,    2.76,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         3,         0,         0,    2.10,tesseract,db12f2e992edd694c1069a50f9c742b677f03f11f9163eed39ead0c9fbd27bec,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
        12,         0,         0,    1.67,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
